accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
7033286650,-0.90448695,12.878172,0.62093747,7033286650,0.3408628,-0.44043383,0.3359759,7033286650,41.38672
7033296016,-0.83030945,12.546765,0.54675996,7033296016,0.33964106,-0.42332962,0.34697145,7033296016,41.38672
7033305062,-0.7788638,12.253645,0.6221339,7033305062,0.34269542,-0.40378192,0.35185838,7033305062,41.339844
7033314273,-0.7393822,11.985648,0.62093747,7033314273,0.344528,-0.38789943,0.35430184,7033314273,41.339844
7033323506,-0.6843473,11.749955,0.6269195,7033323506,0.35063666,-0.37934732,0.35369098,7033323506,41.371094
7033332711,-0.73100734,11.727223,0.58504516,7033332711,0.3555236,-0.37018433,0.3494149,7033332711,41.371094
7033341922,-0.8135597,11.846865,0.5599205,7033341922,0.36163223,-0.36651915,0.3475823,7033341922,41.347656
7033351142,-0.89371926,11.912667,0.6149554,7033351142,0.36896262,-0.36468655,0.35063666,7033351142,41.347656
7033360344,-0.9343972,12.08854,0.7046863,7033360344,0.37934732,-0.36896262,0.35735616,7033360344,41.328125
7033369578,-1.026521,12.434303,0.82911307,7033369578,0.38973203,-0.37812558,0.3652974,7033369578,41.328125
7033378785,-1.0719845,12.837494,0.92482597,7033378785,0.39828414,-0.39828414,0.37751472,7033378785,41.32422
7033388002,-1.1449656,12.9954195,0.9906286,7033388002,0.40866885,-0.42638394,0.3915646,7033388002,41.32422
7033397221,-1.2155539,13.016955,1.1078769,7033397221,0.4184427,-0.4654793,0.40561453,7033397221,41.367188
7033406431,-1.3064811,13.213166,1.1497513,7033406431,0.4269948,-0.5143485,0.42149702,7033406431,41.367188
7033415644,-1.3555341,13.360325,1.1282159,7033415644,0.43371433,-0.5729916,0.44043383,7033415644,41.347656
7033424840,-1.3351951,13.442878,1.099502,7033424840,0.43982297,-0.63591075,0.4605924,7033424840,41.347656
7033434074,-1.2634103,13.603197,1.0636097,7033434074,0.43982297,-0.6933321,0.4813618,7033434074,41.339844
7033443274,-1.1940185,13.537395,0.9846465,7033443274,0.43554693,-0.7440339,0.5009095,7033443274,41.339844
7033452490,-1.1641082,13.354343,0.94396853,7033452490,0.42638394,-0.7825184,0.5161811,7033452490,41.402344
7033461714,-1.2490535,13.310076,0.910469,7033461714,0.41355577,-0.8173377,0.5314528,7033461714,41.402344
7033470914,-1.3507484,13.265809,0.9128618,7033470914,0.398895,-0.8570439,0.5491679,7033470914,41.347656
7033480139,-1.308874,13.269398,0.91166544,7033480139,0.38240165,-0.90469146,0.5699373,7033480139,41.347656
7033489338,-1.2466606,13.167703,0.8662018,7033489338,0.36713,-0.95111716,0.5882632,7033489338,41.39453
7033498553,-1.1389836,13.142578,0.7908279,7033498553,0.35308012,-0.9932669,0.6017023,7033498553,41.39453
7033507769,-1.1234303,13.07558,0.65084773,7033507769,0.34025195,-1.029308,0.61086524,7033507769,41.378906
7033517000,-1.0492527,13.009777,0.56470615,7033517000,0.33108896,-1.0616838,0.6169739,7033517000,41.378906
7033526211,-1.0301101,12.949956,0.4103691,7033526211,0.3200934,-1.0897835,0.6243043,7033526211,41.347656
7033535424,-0.9092726,12.908082,0.38524446,7033535424,0.30970868,-1.110553,0.63224554,7033535424,41.347656
7033544627,-0.9020941,12.754941,0.38404804,7033544627,0.29016098,-1.1282681,0.6401868,7033544627,41.35547
7033553839,-0.8350951,12.716656,0.51445687,7033553839,0.2687807,-1.1453724,0.6450737,7033553839,41.35547
7033563058,-0.8147561,12.770494,0.6759724,7033563058,0.24373524,-1.1594223,0.6469063,7033563058,41.347656
7033572277,-0.77766734,12.874582,0.9068798,7033572277,0.22113322,-1.1734722,0.64568454,7033572277,41.347656
7033581480,-0.7788638,12.976277,1.1330016,7033581480,0.204029,-1.1911873,0.6407976,7033581480,41.35547
7033590699,-0.71306115,12.914063,1.314856,7033590699,0.19608775,-1.2131784,0.634689,7033590699,41.35547
7033599916,-0.6855437,12.632907,1.4787644,7033599916,0.19547687,-1.2412782,0.6273586,7033599916,41.33203
7033609121,-0.7393822,12.751352,1.6342978,7033609121,0.19914207,-1.2730432,0.61575216,7033609121,41.33203
7033618344,-0.7429714,12.787244,1.666601,7033618344,0.20891592,-1.310306,0.6078109,7033618344,41.378906
7033627558,-0.66041905,12.658031,1.7431713,7033627558,0.22174409,-1.3548992,0.60048056,7033627558,41.378906
7033636763,-0.613759,12.696317,1.7886349,7033636763,0.22907446,-1.3994923,0.5864306,7033636763,41.35547
7033645991,-0.6029913,12.735799,1.8939191,7033645991,0.24251351,-1.4440855,0.5717699,7033645991,41.35547
7033655205,-0.58504516,12.646068,1.9513469,7033655205,0.25900686,-1.4850134,0.5571091,7033655205,41.35547
7033664422,-0.5802595,12.592229,1.9573289,7033664422,0.27672195,-1.5198327,0.54244834,7033664422,41.35547
7033673635,-0.5419743,12.643675,1.896312,7033673635,0.29565877,-1.5473217,0.5296202,7033673635,41.339844
7033682845,-0.4989035,12.61855,1.8376877,7033682845,0.31337386,-1.568091,0.516792,7033682845,41.339844
7033692046,-0.47976094,12.587443,1.7814565,7033692046,0.32742378,-1.5809193,0.5045747,7033692046,41.35547
7033701278,-0.46301118,12.619746,1.6689938,7033701278,0.34147367,-1.5876387,0.49235737,7033701278,41.35547
7033710472,-0.44745782,12.637692,1.6139588,7033710472,0.3549127,-1.5925257,0.48258355,7033710472,41.371094
7033719686,-0.44506502,12.660424,1.6115661,7033719686,0.36835176,-1.5943583,0.47342056,7033719686,41.371094
7033728903,-0.40677986,12.653246,1.6067804,7033728903,0.37995818,-1.5968018,0.4636467,7033728903,41.378906
7033738124,-0.3912265,12.666407,1.6498512,7033738124,0.39584067,-1.5943583,0.4538729,7033738124,41.378906
7033747328,-0.35533416,12.679567,1.6486548,7033747328,0.4092797,-1.5900823,0.44348818,7033747328,41.30078
7033756555,-0.31944183,12.58864,1.6965113,7033756555,0.42760566,-1.5827519,0.43188173,7033756555,41.30078
7033765887,-0.28115666,12.557533,1.6713866,7033765887,0.44409904,-1.5723672,0.41905355,7033765887,41.32422
7033774981,-0.28594232,12.545569,1.6139588,7033774981,0.4642576,-1.5570955,0.40378192,7033774981,41.32422
7033784185,-0.32542387,12.556336,1.5206388,7033784185,0.4801401,-1.5393804,0.3915646,7033784185,41.328125
7033793417,-0.3804588,12.51207,1.4524434,7033793417,0.49418998,-1.5198327,0.38240165,7033793417,41.328125
7033802632,-0.38524446,12.528819,1.4620147,7033802632,0.50579643,-1.500285,0.37568212,7033802632,41.347656
7033811832,-0.33020952,12.476177,1.4321043,7033811832,0.516792,-1.4740179,0.36896262,7033811832,41.347656
7033821056,-0.2943172,12.4630165,1.4727824,7033821056,0.52778757,-1.4440855,0.3640757,7033821056,41.347656
7033830265,-0.2943172,12.375679,1.4656038,7033830265,0.53878313,-1.4110987,0.35918877,7033830265,41.347656
7033839486,-0.29312077,12.33859,1.5014962,7033839486,0.5503896,-1.3799446,0.3567453,7033839486,41.339844
7033848700,-0.2955136,12.232109,1.442872,7033848700,0.56138515,-1.3481796,0.35308012,7033848700,41.339844
7033857910,-0.31345975,12.14836,1.4033905,7033857910,0.5717699,-1.3151928,0.35063666,7033857910,41.33203
7033867119,-0.30508488,12.113665,1.3124632,7033867119,0.57971114,-1.2803736,0.34880406,7033867119,41.33203
7033876344,-0.3062813,12.153146,1.274178,7033876344,0.5870415,-1.2461652,0.3481932,7033876344,41.3125
7033885557,-0.32063824,12.174682,1.166501,7033885557,0.5900958,-1.2095132,0.34880406,7033885557,41.3125
7033894766,-0.30987054,12.246467,1.1138589,7033894766,0.5925393,-1.1636983,0.35308012,7033894766,41.335938
7033903969,-0.28953153,12.315858,1.0636097,7033903969,0.59131753,-1.1142182,0.3585779,7033903969,41.335938
7033913193,-0.2835495,12.311072,1.032503,7033913193,0.5888741,-1.0647382,0.36285394,7033913193,41.339844
7033922400,-0.2440679,12.271591,1.0241281,7033922400,0.5839872,-1.0164797,0.36713,7033922400,41.339844
7033931609,-0.23808585,12.318251,1.0205388,7033931609,0.57604593,-0.9669997,0.3707952,7033931609,41.328125
7033940840,-0.276371,12.317055,0.98943216,7033940840,0.5681047,-0.91874135,0.37568212,7033940840,41.328125
7033950034,-0.32542387,12.323036,0.9906286,7033950034,0.56016344,-0.8729264,0.38362336,7033950034,41.328125
7033959262,-0.35294133,12.386446,0.95473623,7033959262,0.5497787,-0.82833326,0.3933972,7033959262,41.328125
7033968470,-0.3469593,12.380465,0.9499506,7033968470,0.53878313,-0.7861836,0.40439278,7033968470,41.328125
7033977682,-0.35653058,12.392428,0.9200403,7033977682,0.5235115,-0.7452556,0.4147775,7033977682,41.328125
7033986901,-0.41156548,12.399607,0.8446664,7033986901,0.50823987,-0.7086037,0.42760566,7033986901,41.32422
7033996104,-0.44745782,12.361321,0.8662018,7033996104,0.49235737,-0.6750061,0.44104472,7033996104,41.32422
7034005318,-0.4546363,12.320643,0.8925229,7034005318,0.47647488,-0.64812803,0.4550946,7034005318,41.289062
7034014544,-0.43070808,12.293126,0.9499506,7034014544,0.46120325,-0.6224717,0.46914452,7034014544,41.289062
7034023760,-0.43429732,12.240484,1.0049855,7034023760,0.45020768,-0.59986967,0.48258355,7034023760,41.359375
7034032975,-0.3924229,12.136396,1.038485,7034032975,0.44165558,-0.57848936,0.49357912,7034032975,41.359375
7034042190,-0.4103691,11.935399,1.1066805,7034042190,0.43310347,-0.56199604,0.50335294,7034042190,41.33203
7034051400,-0.40079778,11.7667055,1.1629118,7034051400,0.4269948,-0.5510005,0.51007247,7034051400,41.33203
7034060602,-0.39960137,11.575279,1.2215359,7034060602,0.42455134,-0.54305923,0.516792,7034060602,41.320312
7034069836,-0.39960137,11.422139,1.2610176,7034069836,0.42455134,-0.54305923,0.5222898,7034069836,41.320312
7034079029,-0.37447673,11.277373,1.2550355,7034079029,0.4269948,-0.54611355,0.5271767,7034079029,41.289062
7034088254,-0.35653058,11.2139635,1.2454642,7034088254,0.4288274,-0.5491679,0.5296202,7034088254,41.289062
7034097469,-0.33260235,11.113464,1.2119647,7034097469,0.43188173,-0.5534439,0.53023106,7034097469,41.328125
7034106680,-0.27996024,11.014163,1.1988041,7034106680,0.43127087,-0.5558874,0.52778757,7034106680,41.328125
7034115898,-0.2440679,10.968699,1.1617154,7034115898,0.42760566,-0.55771995,0.5216789,7034115898,41.320312
7034125112,-0.19621146,10.874183,1.1162517,7034125112,0.4251622,-0.56138515,0.5131268,7034125112,41.320312
7034134316,-0.16271193,10.821541,1.0827522,7034134316,0.4196644,-0.56382865,0.5027421,7034134316,41.351562
7034143528,-0.15314065,10.820344,1.0540384,7034143528,0.41538838,-0.56688297,0.48930305,7034143528,41.351562
7034152753,-0.15194423,10.813166,1.0133604,7034152753,0.4092797,-0.5693264,0.47647488,7034152753,41.339844
7034161973,-0.15672988,10.8251295,1.0193424,7034161973,0.40317106,-0.57360244,0.46303585,7034161973,41.339844
7034171185,-0.11006984,10.826326,1.0301101,7034171185,0.39706242,-0.58032197,0.44715336,7034171185,41.33203
7034180397,-0.08853444,10.849058,1.0420742,7034180397,0.39522982,-0.5876524,0.43127087,7034180397,41.33203
7034189609,-0.02751746,10.892129,1.0408778,7034189609,0.3915646,-0.59498274,0.41233405,7034189609,41.33203
7034198812,0.039481573,10.922039,1.0133604,7034198812,0.3921755,-0.6065892,0.39095375,7034198812,41.33203
7034208045,0.059820566,10.978271,0.971486,7034208045,0.3903429,-0.6224717,0.36468655,7034208045,41.371094
7034217252,0.07058827,10.987842,0.98584294,7034217252,0.3903429,-0.6377433,0.33841935,7034217252,41.371094
7034226455,0.10887343,11.059627,0.9667004,7034226455,0.3903429,-0.65057147,0.3109304,7034226455,41.33203
7034235668,0.096909314,11.097912,0.9296116,7034235668,0.3933972,-0.66523224,0.28160888,7034235668,41.33203
7034244879,0.08973085,11.229517,0.88414794,7034244879,0.39400807,-0.68294734,0.25411993,7034244879,41.339844
7034254104,0.07178468,11.296515,0.8422736,7034254104,0.39584067,-0.7049385,0.22724187,7034254104,41.339844
7034263311,0.03708875,11.395818,0.8315059,7034263311,0.39645153,-0.72326446,0.20097467,7034263311,41.3125
7034272530,-0.0071784677,11.474781,0.75972116,7034272530,0.39584067,-0.7440339,0.17837265,7034272530,41.3125
7034281749,-0.05503492,11.496316,0.7645068,7034281749,0.39828414,-0.7678576,0.15760323,7034281749,41.328125
7034290969,-0.09092726,11.534601,0.72023964,7034290969,0.39584067,-0.79229224,0.1386664,7034290969,41.328125
7034300167,-0.101694964,11.520245,0.69272214,7034300167,0.39522982,-0.8167268,0.12156218,7034300167,41.339844
7034309399,-0.07178468,11.492727,0.6795616,7034309399,0.38912117,-0.8436049,0.103847094,7034309399,41.339844
7034318611,-0.111266255,11.44846,0.6795616,7034318611,0.3830125,-0.870483,0.087964594,7034318611,41.371094
7034327807,-0.13280165,11.41855,0.7429714,7034327807,0.37568212,-0.8961393,0.07147124,7034327807,41.371094
7034337025,-0.16510476,11.319247,0.74895346,7034337025,0.36896262,-0.92485,0.056199603,7034337025,41.3125
7034346245,-0.18424734,11.209178,0.7800602,7034346245,0.3640757,-0.95356065,0.040927973,7034346245,41.3125
7034355458,-0.21535404,11.12184,0.8207382,7034355458,0.35979962,-0.98349303,0.027488936,7034355458,41.316406
7034364666,-0.25244278,11.017752,0.8554341,7034364666,0.35735616,-1.0140363,0.014049901,7034364666,41.316406
7034373886,-0.3074777,10.8969145,0.89730847,7034373886,0.3549127,-1.0476339,0.004276057,7034373886,41.335938
7034383091,-0.33260235,10.839486,0.9200403,7034383091,0.35063666,-1.0800097,-0.004276057,7034383091,41.335938
7034392301,-0.36610186,10.709078,0.94636136,7034392301,0.35002577,-1.1129965,-0.010995574,7034392301,41.3125
7034401517,-0.39960137,10.563115,0.96430755,7034401517,0.34697145,-1.1472049,-0.017104227,7034401517,41.3125
7034410740,-0.44626144,10.437492,0.9619147,7034410740,0.34330627,-1.183246,-0.021380283,7034410740,41.32422
7034419946,-0.49292147,10.266405,0.91884387,7034419946,0.3378085,-1.2205088,-0.023823744,7034419946,41.32422
7034429158,-0.51445687,10.07498,0.89491564,7034429158,0.33108896,-1.255328,-0.025045475,7034429158,41.335938
7034438374,-0.50488555,9.899107,0.8458628,7034438374,0.32070425,-1.2901474,-0.027488936,7034438374,41.335938
7034447592,-0.506082,9.690931,0.79800636,7034447592,0.31031954,-1.319469,-0.028710667,7034447592,41.347656
7034456814,-0.47976094,9.590433,0.73340017,7034456814,0.29443705,-1.3439035,-0.029932396,7034456814,41.347656
7034466025,-0.50009996,9.458828,0.6652047,7034466025,0.2779437,-1.3634512,-0.032375857,7034466025,41.328125
7034475238,-0.44745782,9.420543,0.62452674,7034475238,0.25900686,-1.3768903,-0.034208454,7034475238,41.328125
7034484447,-0.465404,9.489935,0.5587241,7034484447,0.23823744,-1.3866642,-0.035430185,7034484447,41.34375
7034493658,-0.14117654,9.8321085,0.506082,7034493658,0.21868975,-1.3988814,-0.04886922,7034493658,41.34375
7034502879,-0.9738788,8.8905325,0.15194423,7034502879,0.19303341,-1.4123205,-0.043982297,7034502879,41.347656
7034512084,-0.34337005,9.164511,0.4354937,7034512084,0.16798794,-1.4245378,-0.039095376,7034512084,41.347656
7034521319,-0.33140594,9.708878,0.013160525,7034521319,0.12034045,-1.4147639,-0.035430185,7034521319,41.347656
7034530521,-0.47258246,9.469596,0.0047856453,7034530521,0.09773844,-1.3860532,-0.029321533,7034530521,41.347656
7034539719,-0.45104706,9.44806,0.033499517,7034539719,0.049480084,-1.368949,-0.025045475,7034539719,41.371094
7034548961,-0.30269206,9.610772,-0.0526421,7034548961,0.01038471,-1.3487904,-0.023823744,7034548961,41.371094
7034558176,-0.66759753,9.5760765,-0.1268196,7034558176,-0.03604105,-1.3304645,-0.01160644,7034558176,41.33203
7034567375,-0.45702913,9.561719,-0.008374879,7034567375,-0.07269296,-1.3084733,0,7034567375,41.33203
7034576583,-0.59581286,9.60479,-0.06580263,7034576583,-0.11728613,-1.2925909,0.01282817,7034576583,41.33203
7034585930,-0.6963114,9.363115,-0.016749758,7034585930,-0.15577064,-1.2767084,0.031154128,7034585930,41.33203
7034595024,-0.6664011,9.498309,0.15672988,7034595024,-0.18936823,-1.2638801,0.05131268,7034595024,41.3125
7034604235,-0.5910272,9.5760765,0.06699903,7034604235,-0.22602014,-1.255328,0.06414085,7034604235,41.3125
7034613455,-0.57547385,9.689735,0.1902294,7034613455,-0.24984388,-1.2431108,0.08368854,7034613455,41.351562
7034622645,-0.6831509,9.716056,0.18185452,7034622645,-0.28405234,-1.2272283,0.1020145,7034622645,41.351562
7034631865,-0.68195444,9.704092,0.3062813,7034631865,-0.30115658,-1.2089024,0.12461651,7034631865,41.33203
7034641101,-0.6963114,9.897911,0.45224348,7034641101,-0.32498032,-1.1936307,0.14782938,7034641101,41.33203
7034650310,-0.7298109,10.1084795,0.36729828,7034650310,-0.34025195,-1.1814134,0.16982053,7034650310,41.320312
7034659508,-0.7848458,9.990034,0.6041877,7034659508,-0.34330627,-1.1771374,0.19853121,7034659508,41.320312
7034668721,-0.6472585,10.101301,0.5886344,7034668721,-0.35613444,-1.1771374,0.22174409,7034668721,41.351562
7034677937,-0.46301118,10.199407,0.5838487,7034677937,-0.3549127,-1.174083,0.23884831,7034677937,41.351562
7034687170,-0.40558344,10.235299,0.715454,7034687170,-0.35735616,-1.1655309,0.25045475,7034687170,41.339844
7034696384,-0.37567315,10.236495,0.67118675,7034696384,-0.3567453,-1.1563679,0.258396,7034696384,41.339844
7034705597,-0.46301118,10.13839,0.8662018,7034705597,-0.35063666,-1.1496484,0.26633725,7034705597,41.33203
7034714790,-0.35653058,10.30828,0.8039884,7034714790,-0.3481932,-1.1392636,0.27366763,7034714790,41.33203
7034724003,-0.3792624,10.290334,0.9451649,7034724003,-0.33658674,-1.1270463,0.2828306,7034724003,41.285156
7034733239,-0.50368917,9.878768,0.9738788,7034733239,-0.32253686,-1.1184943,0.2938262,7034733239,41.285156
7034742451,-0.31465617,9.972089,1.2035898,7034742451,-0.3042109,-1.1074986,0.3023783,7034742451,41.296875
7034751638,-0.3493521,10.169497,1.0037891,7034751638,-0.2846632,-1.0946705,0.30726522,7034751638,41.296875
7034760858,-0.2739782,9.925428,1.1976078,7034760858,-0.24801129,-1.0806206,0.31215215,7034760858,41.335938
7034770072,-0.2321038,9.856036,1.0671989,7034770072,-0.23273966,-1.0604621,0.312763,7034770072,41.335938
7034779300,-0.19381863,9.693324,1.1270195,7034779300,-0.19792034,-1.033584,0.31398472,7034779300,41.347656
7034788519,-0.17467605,9.653843,1.1389836,7034788519,-0.17959438,-0.9993755,0.31398472,7034788519,41.347656
7034797726,-0.16630118,9.669396,1.0624132,7034797726,-0.15577064,-0.95905846,0.3145956,7034797726,41.371094
7034806939,-0.148355,9.656236,1.1844472,7034806939,-0.12950343,-0.91874135,0.31581733,7034806939,41.371094
7034816154,-0.15672988,9.656236,1.1066805,7034816154,-0.106901415,-0.87598073,0.31703907,7034816154,41.33203
7034825367,-0.12801601,9.633504,1.1940185,7034825367,-0.07696902,-0.8344419,0.31887165,7034825367,41.33203
7034834570,-0.08015956,9.601201,1.160519,7034834570,-0.050701816,-0.7959574,0.31703907,7034834570,41.371094
7034843792,-0.086141616,9.547362,1.1581261,7034843792,-0.020158553,-0.75869465,0.31337386,7034843792,41.371094
7034853017,-0.083748795,9.495916,1.0935199,7034853017,0.0067195175,-0.7171558,0.30970868,7034853017,41.347656
7034862220,-0.09451649,9.470792,1.0612168,7034862220,0.03481932,-0.6719518,0.30848694,7034862220,41.347656
7034871432,-0.07178468,9.524631,1.0444671,7034871432,0.057421334,-0.62125,0.30848694,7034871432,41.378906
7034880645,-0.051445685,9.510274,0.9954142,7034880645,0.08002335,-0.5687156,0.30726522,7034880645,41.378906
7034889875,-0.025124637,9.529416,0.93320084,7034889875,0.0983493,-0.5155703,0.30665436,7034889875,41.33203
7034899069,0.050249275,9.650253,0.8889336,7034899069,0.11178834,-0.45753807,0.3042109,7034899069,41.33203
7034908286,0.16271193,9.724431,0.7477571,7034908286,0.12034045,-0.38973203,0.29810223,7034908286,41.35547
7034917500,0.14356937,9.693324,0.7501499,7034917500,0.12889257,-0.3109304,0.2932153,7034917500,41.35547
7034926714,0.18185452,9.786645,0.72023964,7034926714,0.13194689,-0.22113322,0.28771752,7034926714,41.320312
